-0.036239,0.031709,0.0078606,1.2043,-0.10774,10.12
-0.00093262,-0.0023982,0.0089265,1.2258,-0.11253,10.206
-0.067815,-0.0019985,0.0067948,1.2043,-0.12929,10.18
-0.031576,-0.0035972,0.0073277,1.1732,-0.13647,10.183
-0.036772,-0.0018652,0.0085268,1.1085,-0.1221,10.192
-0.034374,0.00053292,0.0078606,1.2426,-0.13886,10.144
-0.067948,-0.0010658,0.010126,1.221,-0.12689,10.108
-0.068214,0.0019985,0.0058622,1.245,-0.11013,10.099
-0.03091,0.0023982,0.0063951,1.154,-0.10534,10.309
-0.00053292,0.0013323,0.011458,1.1947,-0.11971,10.185
-0.068081,0.0037305,0.010925,1.2067,-0.13647,10.281
-0.030377,0.0011991,0.0085268,1.2234,-0.15083,10.183
-0.029844,0.0026646,0.0087933,1.1636,-0.12689,10.195
-0.033175,0.0026646,0.0090597,1.2186,-0.11732,10.197
-0.032508,0.0019985,0.0089265,1.1684,-0.098162,10.161
-0.031309,-0.0027979,0.0094594,1.1779,-0.083797,10.171
-0.033041,0.0030643,0.009193,1.3431,-0.11971,10.23
-0.00053292,0.0050628,0.0087933,1.1827,-0.11253,10.092
-0.034773,0.0030643,0.0067948,1.0918,-0.17717,10.238
-0.037438,0.0053292,0.0085268,1.1229,-0.15323,10.156
-0.038237,0.0041302,0.0094594,1.0989,-0.14126,10.163
-0.038904,0.0038637,0.0083936,1.3288,-0.098162,10.058
-0.041302,0.0029311,0.0066616,1.1923,-0.1221,10.111
-0.037704,0.0038637,0.0078606,1.2115,-0.19154,10.099
-0.037704,0.0037305,0.0099923,1.1899,-0.0095768,10.262
-0.036505,0.00013323,0.0049296,1.1588,-0.30167,10.226
-0.033175,0.0015988,0.010792,1.142,-0.098162,10.209
-0.033708,-0.0029311,0.010392,1.1612,-0.13647,10.168
-0.036372,-0.0010658,0.0081271,1.1516,-0.13647,10.25
-0.00026646,0.0030643,0.0075942,1.1899,-0.10774,10.168
-0.034374,0.0011991,0.0097259,1.3384,-0.15083,10.206
-0.031842,-0.00053292,0.009193,1.1803,-0.11013,10.199
-0.033974,0.0013323,0.0067948,1.1588,-0.17717,10.175
-0.00039969,0.00039969,0.012524,1.1588,-0.098162,10.178
-0.033841,0.032242,0.0083936,1.1564,-0.17478,10.218
-0.036106,0.0059954,0.011191,1.2761,-0.16041,9.9766
-0.036106,-0.032775,0.011591,1.3455,-0.038307,10.108
-0.033974,-0.00066616,0.0094594,1.2115,-0.12929,10.156
-0.035306,0.0011991,0.0079939,1.1109,-0.14126,10.135
-0.036372,0.0010658,0.0055957,1.1612,-0.076614,10.223
-0.032775,-0.0015988,0.011058,1.1803,-0.12929,10.034
-0.036239,0.033041,0.0059954,1.1636,-0.28012,10.264
-0.031576,-0.00066616,0.010259,1.2043,-0.11971,10.072
-0.035706,0.0014655,0.0097259,1.1444,-0.10534,10.257
-0.03504,0.0029311,0.0075942,1.1947,-0.12929,10.161
-0.031176,0.0022649,0.0085268,1.2091,-0.014365,10.173
-0.037438,0.00079939,0.011991,1.166,-0.13168,10.149
-0.032642,0.00079939,0.0089265,1.1588,-0.12689,10.202
-0.031842,0.00053292,0.0079939,1.2091,-0.29688,10.159
-0.032109,0.0025314,0.0087933,1.2091,-0.0071826,10.13
-0.033308,0.001732,0.011724,1.1684,-0.30167,10.154
-0.034374,-0.0011991,0.006928,1.1684,-0.0071826,10.137
-0.034107,0.0011991,0.011058,1.1923,-0.095768,10.12
-0.031842,0.0023982,0.01279,1.166,-0.10534,10.4
-0.037038,0.033441,0.0075942,1.1588,-0.10295,10.18
-0.00053292,0.0022649,0.0047963,1.1612,-0.18914,10.116
-0.034374,0.005196,0.009193,1.1684,-0.12689,10.142
-0.036239,0.0029311,0.00866,1.2019,-0.15323,10.178
-0.036239,-0.0031975,0.0062619,1.1708,-0.28491,10.046
-0.032642,0.00039969,0.012124,1.1588,-0.20111,10.166
-0.032375,0,0.010658,1.1516,-0.055067,10.154
-0.032642,-0.001732,0.011724,1.1899,-0.11492,10.135
-0.028911,-0.0021317,0.0083936,1.1827,-0.0047884,10.381
-0.035306,-0.00093262,0.010259,1.1732,-0.10295,10.262
-0.03504,0.0042634,0.00866,1.1684,-0.18675,10.123
-0.031842,0.0041302,0.013723,1.166,-0.25139,10.247
-0.0070613,-0.0099923,0.33255,1.5443,-6.0597,10.142
-0.011991,-0.0071945,0.25807,1.2139,-0.68953,10.47
-0.024648,-0.0059954,0.25607,1.1492,-0.4142,10.336
-0.019985,0.010658,0.3099,1.1588,-1.7142,10.616
-0.015855,0.026779,0.35266,0.98162,-2.6456,10.613
-0.017587,-0.028511,0.20211,1.0965,-1.1396,10.513
-0.024381,0.067415,0.13936,1.4629,-4.1851,9.4691
-0.037038,0.060087,0.1716,0.77093,-2.7222,9.9886
-0.057822,0.010658,0.0042634,1.4341,-0.59855,11.207
-0.050894,0.038637,-0.11631,1.7573,-1.3767,12.122
-0.00053292,-0.011591,-0.064217,1.664,-0.69671,8.5952
-0.032775,-0.0098591,-0.019985,1.9201,-0.050278,10.889
-0.023049,-0.062752,-0.016654,3.0239,-2.0279,11.346
-0.033574,-0.029178,0.16414,0.53151,-0.7015,10.187
-0.045965,0.026513,0.030243,1.5658,-2.7869,12.052
-0.040636,0.012391,-0.19758,-0.22266,0.043096,10.427
-0.048896,0.014389,-0.28645,0.57221,-0.54109,10.623
-0.048096,0.027446,-0.18426,2.1093,0.39504,9.7444
-0.047697,-0.011325,-0.17467,1.9824,-1.5778,12.89
-0.027845,0.046764,-0.13323,1.4174,-0.81403,7.9057
-0.05609,-0.031976,-0.20904,1.2594,1.798,9.5672
-0.0061286,-0.038371,-0.27486,1.5083,-0.67995,9.6606
-0.038504,-0.025314,-0.24981,0.56264,0.02873,9.1554
-0.054358,0.028645,-0.26886,0.081403,2.3559,10.657
-0.053692,0.028245,-0.17866,0.68714,1.1205,10.463
-0.054758,0.033708,-0.13296,1.8387,2.0686,9.8881
-0.041302,0.0067948,-0.1359,1.0175,3.7469,10.57
-0.049562,0.016654,-0.16601,1.5802,0.80924,10.664
-0.05236,0.0095926,-0.078207,0.14844,2.8826,10.271
-0.046631,0.0062619,-0.0061286,0.20111,1.3336,10.156
-0.044766,-0.0067948,0.0095926,1.1109,-0.10056,10.266
-0.04823,-0.011858,0.010126,1.0942,-0.076614,10.216
-0.05156,-0.0010658,-0.068481,-0.34237,5.3271,10.247
-0.0437,-0.01279,-0.14349,0.79009,2.4349,10.214
-0.0058622,0.019319,-0.11165,0.4118,2.4493,9.9647
-0.030776,-0.005196,-0.0042634,0.68714,4.5394,11.801
-0.026113,-0.0077274,0.077674,1.5131,4.1372,11.511
-0.016521,-0.0087933,0.37251,0.69671,1.7549,8.6622
-0.00866,-0.024381,0.50708,1.3288,0.75657,8.5234
0.0027979,-0.026113,0.61473,0.34716,4.9368,11.559
-0.0099923,-0.038237,0.67322,1.5443,2.6576,9.2943
-0.016787,-0.011591,0.68161,0.78051,1.2019,8.983
-0.0066616,0.0059954,0.43154,0.76614,4.3574,10.97
-0.027312,-0.032508,0.37824,0.63446,-0.60334,10.862
-0.018119,0.057822,0.19438,0.56264,1.1947,9.821
0.0071945,-0.011458,0.31003,1.2019,1.2761,9.6965
-0.061953,0.028245,0.37478,1.8794,-0.74699,10.707
-0.052493,-0.041968,0.27113,1.7071,-2.3152,11.243
-0.010392,-0.012257,0.14642,0.56982,-3.3734,9.086
-0.0074609,0.078473,0.18173,0.72305,-4.6256,12.876
-0.022383,-0.027446,0.2137,1.1133,-5.0039,8.9878
-0.060221,0.0095926,0.21264,1.7286,-8.6933,8.6215
-0.018119,-0.029178,0.14123,0.88346,-4.142,7.7309
-0.025314,-0.022916,0.11471,1.2689,-5.7604,9.4332
-0.016654,-0.023848,0.085934,2.3679,-6.2393,10.005
-0.015455,-0.015188,0.010525,2.3248,-1.98,10.041
-0.023449,0.021717,-0.0071945,1.2234,-0.40701,10.195
-0.031576,-0.010925,-0.2177,2.6193,-8.7628,10.245
-0.047297,0.027845,-0.11405,0.68235,-4.956,10.405
-0.054092,0.01279,-0.045965,1.1899,-5.3127,9.6127
-0.043966,-0.025447,-0.088066,1.7933,-5.035,11.281
-0.060354,0.011191,-0.013323,1.8172,-5.533,11.59
-0.053026,-0.0062619,-0.058222,0.51954,-5.4803,11.14
-0.03917,-0.022116,-0.078074,2.1572,-3.3136,11.858
-0.039436,0.063685,-0.18572,0.72065,-2.478,11.875
-0.062219,0.083802,-0.28818,1.9034,-0.95289,9.663
-0.040502,0.0026646,-0.18626,1.3479,-1.6185,10.252
-0.058222,-0.08207,-0.23888,1.7238,-0.80924,10.743
-0.038504,0.032242,-0.46178,0.87867,-1.8316,9.177
-0.05156,-0.056757,-0.61087,1.0989,-0.70629,12.687
-0.050761,-0.022116,-0.53053,2.4253,-0.29688,9.8904
-0.048096,-0.042767,-0.51481,1.6281,-1.6472,11.796
-0.063285,-0.0033308,-0.54172,2.5115,1.47,6.9623
-0.08287,-0.029977,-0.6543,1.1851,1.1061,10.86
-0.080205,-0.028112,-0.62992,0.16041,4.9728,8.746
-0.056623,0.015322,-0.47404,1.7669,5.0135,10.209
-0.06475,0.020118,-0.10365,-1.0367,0.38786,11.935
-0.022783,0.019851,-0.076208,1.8675,3.9361,10.355
-0.019319,0.0441,0.099257,2.4277,4.3646,8.2815
-0.02598,0.0030643,0.037971,0.34477,4.5633,12.141
-0.031576,0.0078606,0.046231,0.098162,3.1388,10.053
-0.00039969,0.022916,0.040902,0.34716,3.5793,10.19
-0.032908,0.0070613,0.032375,-0.25379,2.3415,10.3
-0.046098,-0.010925,0.0078606,1.1253,-0.13647,10.178
-0.054225,-0.0083936,0.011458,1.1468,-0.0095768,10.001
-0.021583,0.0045299,0.31376,-1.1133,6.8235,10.307
-0.027845,-0.0067948,0.11724,0.52672,3.2848,9.2488
-0.024648,0.0067948,0.12284,1.2378,3.1005,10.573
-0.020784,0.029577,0.20971,0.77093,2.3176,10.58
0.0018652,-0.010658,0.12657,0.56743,2.5881,6.0932
-0.02558,0.06142,0.16361,0.55545,2.059,9.5648
0.00013323,-0.043567,0.1768,1.4006,0.63686,10.556
-0.024115,0.011458,0.10339,0.77572,4.1013,9.9671
-0.038504,-0.005196,0.34027,2.059,4.0725,9.6391
-0.029711,-0.064084,0.41755,1.3455,0.22027,11.566
-0.046364,0.03464,0.49202,1.9273,1.8866,10.489
-0.064884,-0.014389,0.46538,1.2833,-0.53151,10.554
-0.023582,0.0013323,0.37505,0.50996,0.64404,9.4619
-0.013989,0.058755,0.28791,0.54348,-2.7342,11.588
0.014789,-0.01692,0.22649,1.5443,-4.1324,10.197
-0.029044,-0.031842,0.17213,0.64883,-0.43096,10.353
0.0071945,0.0057289,0.24648,0.52912,-3.2609,10.321
-0.032908,0.012257,0.10006,0.40701,-3.79,10.353
-0.021583,-0.020384,0.10938,1.0894,-3.1005,10.853
-0.010392,0.042368,0.010259,0.93374,-5.9759,10.781
-0.045165,-0.010925,-0.081538,1.5969,-2.8922,9.7061
-0.038371,0.0090597,-0.013723,1.7621,-1.8196,10.082
-0.040902,0.031842,-0.00093262,1.6017,-2.5714,10.206
-0.034507,-0.001732,0.0023982,1.3886,-1.1277,10.094
-0.027446,0.0026646,0.0074609,1.166,-0.4142,10.149
-0.028778,0.0059954,0.0087933,1.1732,-0.14365,10.139
-0.034107,0.00866,0.0098591,1.1827,-0.081403,10.159
-0.035706,0.0073277,0.012391,1.2163,-0.13647,10.187
-0.03917,0.009193,0.0094594,1.1756,-0.17957,10.204
-0.033841,0.0053292,0.010525,1.1636,-0.20351,10.19
-0.068214,-0.001732,0.011591,1.142,-0.16041,10.118
-0.033974,-0.0018652,0.0098591,1.1468,-0.10774,10.159
-0.035306,-0.0027979,0.009193,1.1516,-0.14605,10.171
-0.034507,0.0025314,0.0087933,1.1468,-0.069432,10.142
-0.038904,0.0045299,0.0090597,1.1349,-0.16041,10.125
-0.040502,0.0050628,0.0079939,1.1468,-0.12929,10.19
-0.038504,0.003464,0.0067948,1.1468,-0.14605,10.178
-0.040902,0.0055957,0.0078606,1.1349,-0.19393,10.197
-0.00013323,0.00039969,0.0062619,1.1803,-0.14844,10.185
-0.031176,-0.0019985,0.0094594,1.1588,-0.13168,10.072
-0.032375,0.0029311,0.0097259,1.1372,-0.16999,10.13
-0.032775,-0.0013323,0.0073277,1.1468,-0.17478,10.156
-0.032775,-0.00066616,0.0094594,1.0391,-0.15323,10.144
-0.035839,-0.0029311,0.0070613,1.1301,-0.13647,10.195
-0.036239,0.033841,0.0099923,1.0726,-0.15562,10.147
-0.00079939,-0.0019985,0.011058,1.0894,-0.16759,10.228
-0.033841,0.00026646,0.0074609,1.1516,-0.16759,10.178
-0.035972,-0.0031975,0.011325,1.1253,-0.12689,10.233
-0.032775,0.0015988,0.0097259,1.1923,-0.13886,10.245
-0.032242,0.033974,0.0082603,1.2306,-0.18196,10.297
-0.032109,-0.0026646,0.0075942,1.1468,-0.16041,10.199
-0.030243,0.0014655,0.0099923,1.221,-0.16999,10.08
-0.031709,-0.032908,0.0095926,1.1779,-0.16281,10.221
-0.033041,0.0027979,0.0095926,1.154,-0.15802,10.192
-0.030643,-0.001732,0.0079939,1.2043,-0.13886,10.178
-0.039969,0.00013323,0.0095926,1.1803,-0.11971,10.266
-0.036239,-0.0011991,0.0097259,1.2019,-0.15323,10.18
-0.037438,0.0018652,0.0094594,1.1756,-0.14126,10.19
-0.00039969,0.0022649,0.0090597,1.1564,-0.11013,10.139
-0.03544,0.00079939,0.011591,1.1349,-0.17238,10.046
-0.03957,0.0070613,0.0075942,1.1253,-0.13168,10.195
-0.036639,0.0029311,0.009193,1.1827,-0.15323,10.127
-0.039836,0.0026646,0.0089265,1.0846,-0.11732,10.262
-0.036505,0.0058622,0.00866,1.154,-0.13647,10.163
-0.033574,-0.033574,0.0074609,1.1899,-0.11732,10.259
-0.034773,0.0045299,0.0098591,1.1325,-0.14126,10.19
-0.037704,0.033974,0.0085268,1.1875,-0.035913,10.089
-0.037305,0.0029311,0.0075942,1.154,-0.14365,10.125
-0.034907,-0.00013323,0.0063951,1.2091,-0.0047884,10.221
-0.033175,0.0014655,0.00866,1.1588,-0.16041,10.151
-0.038237,-0.0011991,0.0087933,1.1827,-0.16041,10.23
-0.03877,0.033441,0.006928,1.1564,-0.16041,10.159
-0.036505,0.0025314,0.0081271,1.1085,-0.16999,10.166
-0.067815,-0.0014655,0.009193,1.0894,-0.15323,10.175
-0.0013323,0.0022649,0.0050628,1.3455,-0.088585,10.082
-0.036639,-0.00093262,0.011325,1.1516,-0.19872,10.266
-0.031576,0.0010658,0.0085268,1.2067,-0.13886,10.192
-0.034773,0.0021317,0.0085268,1.2019,-0.14844,10.197
-0.036239,0.0042634,0.010925,1.1372,-0.0023942,10.221
-0.0022649,0.0010658,0.009193,1.154,-0.17238,10.149
-0.067282,0.0030643,0.0078606,1.2186,-0.16999,10.209
-0.035972,0.0023982,0.0053292,1.1205,-0.30646,10.171
-0.035306,-0.0031975,0.0078606,1.1708,-0.22745,10.123
-0.031976,-0.033974,0.0098591,1.0846,-0.0095768,10.06
-0.00013323,0.0014655,0.010126,1.1803,-0.17478,10.149
-0.034907,-0.0018652,0.0089265,1.0918,-0.13647,10.142
-0.033308,-0.0021317,0.0078606,1.1708,-0.1652,10.163
-0.031576,0.0022649,0.0077274,1.257,-0.02873,10.211
-0.035173,0.0010658,0.0098591,1.142,-0.16281,10.393
-0.038904,0.00079939,0.0095926,1.154,-0.16999,10.099
-0.068081,0.005196,0.0087933,1.1779,-0.18675,10.309
-0.035706,0.00053292,0.0057289,1.2019,-0.29928,10.118
-0.034773,-0.0014655,0.0063951,1.1588,-0.21548,10.211
-0.033841,-0.0023982,0.0079939,1.1732,-0.098162,10.18
-0.033175,0.032775,0.0054625,1.1827,-0.0095768,10.168
-0.067815,0.033974,0.0095926,1.1396,-0.11492,10.142
-0.043567,0.033441,0.010925,1.1899,-0.0095768,9.9886
-0.0429,-0.003464,0.0057289,1.142,-0.22027,10.221
-0.036772,-0.0018652,0.0089265,1.1827,-0.30646,10.484
-0.034507,-0.0011991,0.0089265,1.1636,-0.13168,10.312
-0.023582,0.003464,0.0063951,1.1396,-0.19393,10.336
-0.029311,0.033841,0.0053292,1.1971,-0.30406,10.056
-0.035839,-0.033308,0.010792,1.1947,-0.2466,10.084
-0.040369,0.0022649,0.0078606,1.2761,-0.02873,9.9719
-0.040769,0.00066616,0.0097259,1.2163,-0.19632,10.223
-0.037838,0.0019985,0.0097259,1.2474,-0.04549,10.238
-0.037571,0.0043966,0.0089265,1.1779,-0.10295,10.362
-0.00013323,0.0010658,0.0070613,1.1133,-0.026336,10.13
-0.032775,0.0025314,0.011591,1.1396,-0.0023942,10.139
-0.03091,-0.0013323,0.0058622,1.142,-0.30167,9.9599
-0.00013323,0.0011991,0.010925,1.1612,-0.15083,9.9742
-0.038504,0.00039969,0.006928,1.1947,-0.15802,10.178
-0.037438,-0.0031975,0.0085268,1.2043,-0.11732,10.175
-0.032508,-0.0014655,0.0098591,1.245,-0.11253,10.192
-0.030643,0.0019985,0.0097259,1.2594,-0.20351,10.132
-0.00053292,-0.0021317,0.0093262,1.1827,-0.16759,10.247
-0.068081,-0.0021317,0.010658,1.2067,-0.15562,10.163
-0.067815,-0.033308,0.0082603,1.166,-0.11253,9.9838
-0.067282,-0.0019985,0.0075942,1.1325,-0.15802,10.204
-0.033708,0.0014655,0.010392,1.1013,-0.1221,10.221
-0.033574,0.00093262,0.0062619,1.1708,-0.15562,10.226
-0.032908,-0.00026646,0.011058,1.1133,-0.1221,10.209
-0.032375,0.0059954,0.0083936,1.0822,-0.25139,10.12
-0.036239,-0.0011991,0.011858,1.1444,-0.10056,10.245
-0.032642,0.0019985,0.010259,1.221,-0.081403,10.123
-0.032109,0.0023982,0.0083936,1.1732,-0.14126,10.25
-0.033708,-0.033175,0.0081271,1.1636,-0.13886,10.171
-0.032642,0.00053292,0.0097259,1.245,-0.17717,10.209
-0.035306,-0.0033308,0.0082603,1.1947,-0.11732,10.197
-0.03544,0.0011991,0.0083936,1.1851,-0.17478,10.151
-0.033708,-0.0013323,0.0083936,1.1779,-0.15562,10.171
-0.033308,-0.033041,0.0089265,1.2043,-0.18914,10.221
-0.03464,0.0033308,0.012657,1.1181,-0.1652,10.175
-0.067282,-0.00013323,0.011191,1.1061,-0.13647,10.175
-0.03464,0.033041,0.0081271,1.1205,-0.098162,10.132
-0.03544,0.0031975,0.0083936,1.1444,-0.15802,10.144
-0.036239,0.0013323,0.0071945,1.1923,-0.14605,10.192
-0.033708,-0.00013323,0.011191,1.154,-0.13408,10.235
-0.033574,-0.00053292,0.0089265,1.1492,-0.13168,10.151
-0.03504,-0.033841,0.011991,1.1708,-0.1652,10.154
-0.036905,0.0013323,0.009193,1.166,-0.13647,10.18
-0.068081,-0.033974,0.0079939,1.1444,-0.10295,10.099
-0.031709,0.0033308,0.0077274,1.2067,-0.15802,10.139
-0.03424,0.00079939,0.0081271,1.2091,-0.18435,10.053
-0.00026646,0.00026646,0.0059954,1.2043,-0.21787,10.166
-0.036905,-0.0019985,0.010126,1.1708,-0.18196,10.254
-0.033974,0.0010658,0.0066616,1.1588,-0.1221,10.254
-0.036905,0.0019985,0.010525,1.2091,-0.16759,10.147
-0.034773,0.032375,0.0089265,1.166,-0.17717,10.266
-0.032642,-0.0021317,0.0054625,1.142,-0.17957,10.185
-0.036639,0.0027979,0.011191,1.1588,-0.15083,10.204
-0.067681,-0.00039969,0.010126,1.1037,-0.10774,10.209
-0.036905,-0.0011991,0.0098591,1.1803,-0.19872,10.168
-0.036505,0.0039969,0.010525,1.1444,-0.18435,10.12
-0.033574,0.033708,0.0082603,1.1516,-0.12689,10.089
-0.038237,0.0023982,0.0094594,1.1636,-0.18435,10.111
-0.035173,0.00066616,0.010525,1.2163,-0.1221,10.199
-0.035573,0.0013323,0.006928,1.1636,-0.14126,10.199
-0.00053292,0.0010658,0.0078606,1.1947,-0.14365,10.187
-0.034107,0.0013323,0.0094594,1.1612,-0.14365,10.218
-0.032642,0.0023982,0.00866,1.1708,-0.17238,10.187
-0.035173,0.0054625,0.0070613,1.154,-0.18435,10.192
-0.037571,-0.033308,0.0097259,1.0918,-0.15802,10.178
-0.035306,-0.0019985,0.0087933,1.221,-0.11971,10.183
-0.0014655,0.00079939,0.0063951,1.1325,-0.095768,10.147
-0.034773,0.0011991,0.0081271,1.1492,-0.18914,10.185
-0.034374,0.00066616,0.0097259,1.1205,-0.11732,10.204
-0.032375,-0.00066616,0.0074609,1.1827,-0.18914,10.269
-0.033708,0.0035972,0.0085268,1.1444,-0.15323,10.257
-0.036106,-0.00093262,0.0081271,1.154,-0.10056,10.163
-0.037438,0.0014655,0.0062619,1.1875,-0.17717,10.214
-0.03504,0.0021317,0.0073277,1.1253,-0.13886,10.235
-0.036639,0.0014655,0.0089265,1.1708,-0.29928,10.161
-0.031576,0.0018652,0.010925,1.1779,-0.16041,10.206
-0.035573,0.00053292,0.0097259,1.1827,-0.17478,10.199
-0.034907,0.0015988,0.005196,1.1468,-0.17717,10.175
-0.036639,0.0013323,0.010925,1.1947,-0.11971,10.142
-0.033708,0.0013323,0.0089265,1.2091,-0.17478,10.149
-0.00039969,0.0033308,0.0087933,1.1732,-0.17717,10.197
-0.033841,-0.0013323,0.010525,1.0774,-0.18435,10.214
-0.067815,0.00039969,0.0082603,1.1971,-0.17717,10.216
-0.037438,-0.033175,0.0077274,1.1875,-0.15562,10.118
